0.002577777777777778,5.33024538424616
0.0025437480812245078,5.28745417339144
0.002510387811634349,5.2453185092153
0.0024776795249690287,5.2038245635261
0.0024456063417102373,5.1629588697262
0.002414151925078044,5.1227083117818
0.002383300460223537,5.0830601135669
0.002353036634346221,5.0440018285686
0.0023233456176894726,5.00552132994
0.002294213045370041,4.967606800889
0.002265625,4.930246725388
0.0022375679950619185,4.893429879203
0.0022100289590001525,4.85714532121
0.002182995219993225,4.821382385016
0.002156454491374182,4.786130670847
0.002130394857667585,4.751380037715
0.0021048047612135285,4.71712059583
0.00207967298935064,4.6833426993
0.002054988662131519,4.650036939
0.002030741220545499,4.61719413576
0.0020069204152249136,4.5848053337
0.001983516295612325,4.55286179387
0.0019605191995673336,4.52135498797
0.001937919743392696,4.4902765924
0.0019157088122605363,4.4596184825
0.001893877551020408,4.4293727268
0.0018724173553719007,4.3995315817
0.0018513198633853616,4.370087486
0.0018305769473551318,4.3410330562
0.0018101807059704752,4.3123610811
0.0017901234567901233,4.284064517
0.001770397729007051,4.256136485
0.001750996256490762,4.228570261
0.0017319119710949864,4.20135928
0.0017131379962192815,4.174497124
0.0016946676406135864,4.147977521
0.0016764943924153079,4.121794343
0.0016586119134090194,4.0959416
0.0016410140334993208,4.07041343
0.001623694745387867,4.04520411
0.0016066481994459832,4.02030805
0.0015898686987747045,3.99571976
0.0015733506944444443,3.9714339
0.0015570887809068699,3.94744523
0.0015410776915718992,3.9237486
0.0015253122945430638,3.9003391
0.0015097875885047895,3.8772117
0.0014944986987554432,3.8543617
0.001479440873380267,3.8317843
0.0014646094795585968,3.8094751
0.00145,3.7874294
0.0014356080295042201,3.765643
0.0014214292716400352,3.744111
0.0014074595355383533,3.72283
0.0013936947327950785,3.701796
0.0013801308744794765,3.681004
0.0013667640682439436,3.660451
0.0013535905155312841,3.64013
0.0013406065088757396,3.62004
0.0013278084292942009,3.60018
0.0013151927437641722,3.58055
0.0013027560027852026,3.56113
0.001290494838020648,3.54193
0.0012784059600167515,3.52294
0.0012664861559961568,3.5042
0.0012547322877230936,3.4856
0.0012431412894375858,3.4672
0.0012317101658561448,3.4491
0.001220435990236512,3.4311
0.0012093159025041177,3.4133
0.0011983471074380164,3.396
